9.62987646379821,6.4892047182679145
9.630885642554256,6.539194532812865
9.631894821310302,6.589184347357816
9.632904000066349,6.639174161902766
9.633913178822395,6.689163976447717
9.634922357578441,6.739153790992668
9.635931536334487,6.789143605537618
9.636940715090534,6.839133420082569
9.63794989384658,6.88912323462752
9.638959072602626,6.93911304917247
9.639968251358672,6.989102863717421
9.640977430114718,7.039092678262372
9.641986608870765,7.089082492807322
9.64299578762681,7.139072307352273
9.644004966382857,7.189062121897224
9.645014145138903,7.239051936442174
9.64602332389495,7.289041750987125
9.647032502650996,7.339031565532076
9.648041681407042,7.389021380077026
9.649050860163088,7.439011194621977
9.650157725758223,7.494000054893612
9.650386194490338,7.548995931374652
9.647920709960884,7.603934378280734
9.642588338575239,7.658668986873481
9.634404522145834,7.71305038728821
9.623390731213874,7.766929956437404
9.609577907237874,7.820160750684958
9.593002909592022,7.872597198080216
9.573711841662472,7.924096385069477
9.551756549345344,7.974517379721162
9.527197794747266,8.023722858430434
9.500101844401007,8.071578067522326
9.470543455930141,8.117952772194407
9.438602593221121,8.162719867831706
9.404367193453291,8.205757629915187
9.367930045080536,8.24694799020564
9.329391305025187,8.286179063060755
9.288855573545284,8.323343105303023
9.24643413411786,8.358339291371259
9.202242257118904,8.391071379140067
9.156401137948224,8.42145070361572
9.109035458951814,8.449393574184162
9.060275004634136,8.474824454175831
9.010252508433895,8.497673117950598
8.959104927394103,8.51787798162732
8.906971597293177,8.53538305103546
8.853995152860081,8.550141367255291
8.800320011397035,8.562111778748534
8.74609292849578,8.571262464101988
8.691461826702831,8.57756756356861
8.636575980671351,8.581010740564665
8.58158463544181,8.581698171598486
8.526585966545548,8.581316399336018
8.476587240951561,8.580959413372685
8.426588515357574,8.580602427409353
8.376589789763587,8.58024544144602
8.3265910641696,8.579888455482688
8.276592338575613,8.579531469519356
8.226593612981626,8.579174483556024
8.176594887387639,8.578817497592691
8.126596161793652,8.578460511629359
8.076597436199664,8.578103525666027
8.026598710605677,8.577746539702694
7.976599985011695,8.577389553739362
7.921601386858319,8.576996869179697
7.866602788704943,8.576604184620031
7.8116041905515665,8.576211500060365
7.7566055923981905,8.5758188155007
7.701606994244814,8.575426130941034
7.646608396091438,8.575033446381369
7.591609797938062,8.574640761821703
7.536611199784686,8.574248077262038
7.48161260163131,8.573855392702372
7.426614003477934,8.573462708142706
7.371615405324558,8.57307002358304
7.316616807171182,8.572677339023375
7.261618209017806,8.57228465446371
7.20661961086443,8.571891969904044
7.151621012711054,8.571499285344379
